8.65687E-07	1.462979
8.67255E-07	1.46296
8.68823E-07	1.462941
8.70391E-07	1.462922
8.71958E-07	1.462903
8.73526E-07	1.462884
8.75093E-07	1.462865
8.7666E-07	1.462847
8.78227E-07	1.462828
8.79793E-07	1.46281
8.8136E-07	1.462791
8.82926E-07	1.462773
8.84492E-07	1.462755
8.86058E-07	1.462737
8.87623E-07	1.462719
8.89189E-07	1.462702
8.90754E-07	1.462684
8.92319E-07	1.462666
8.93884E-07	1.462649
8.95448E-07	1.462631
8.97013E-07	1.462614
8.98577E-07	1.462597
9.00141E-07	1.46258
9.01704E-07	1.462563
9.03268E-07	1.462546
9.04831E-07	1.462529
9.06394E-07	1.462512
9.07957E-07	1.462495
9.0952E-07	1.462479
9.11082E-07	1.462462
9.12644E-07	1.462446
9.14206E-07	1.46243
9.15768E-07	1.462413
9.17329E-07	1.462397
9.18891E-07	1.462381
9.20452E-07	1.462365
9.22013E-07	1.462349
9.23573E-07	1.462334
9.25134E-07	1.462318
9.26694E-07	1.462302
9.28254E-07	1.462287
9.29814E-07	1.462271
9.31373E-07	1.462256
9.32933E-07	1.462241
9.34492E-07	1.462225
9.36051E-07	1.46221
9.37609E-07	1.462195
9.39168E-07	1.46218
9.40726E-07	1.462165
9.42284E-07	1.46215
9.43841E-07	1.462136
9.45399E-07	1.462121
9.46956E-07	1.462106
9.48513E-07	1.462092
9.5007E-07	1.462077
9.51626E-07	1.462063
9.53182E-07	1.462049
9.54738E-07	1.462034
9.56294E-07	1.46202
9.5785E-07	1.462006
9.59405E-07	1.461992
9.6096E-07	1.461978
9.62515E-07	1.461964
9.6407E-07	1.46195
9.65624E-07	1.461937
9.67178E-07	1.461923
9.68732E-07	1.461909
9.70286E-07	1.461896
9.71839E-07	1.461882
9.73392E-07	1.461869
9.74945E-07	1.461856
9.76498E-07	1.461842
9.7805E-07	1.461829
9.79602E-07	1.461816
9.81154E-07	1.461803
9.82705E-07	1.46179
9.84257E-07	1.461777
9.85808E-07	1.461764
9.87359E-07	1.461751
9.88909E-07	1.461738
9.9046E-07	1.461726
9.9201E-07	1.461713
9.9356E-07	1.4617
9.95109E-07	1.461688
9.96659E-07	1.461676
9.98208E-07	1.461663
9.99756E-07	1.461651
1.01172E-06	1.461557
1.01519E-06	1.461531
1.01865E-06	1.461505
1.02211E-06	1.461479
1.02557E-06	1.461453
1.02904E-06	1.461428
1.0325E-06	1.461403
1.03596E-06	1.461378
1.03943E-06	1.461354
1.04289E-06	1.461329
1.04635E-06	1.461305
1.04981E-06	1.461281
1.05328E-06	1.461258
1.05674E-06	1.461234
1.0602E-06	1.461211
1.06367E-06	1.461188
1.06713E-06	1.461166
1.07059E-06	1.461143
1.07405E-06	1.461121
1.07752E-06	1.461099
1.08098E-06	1.461077
1.08444E-06	1.461056
1.08791E-06	1.461034
1.09137E-06	1.461013
1.09483E-06	1.460992
1.0983E-06	1.460971
1.10176E-06	1.46095
1.10522E-06	1.46093
1.10868E-06	1.46091
1.11215E-06	1.46089
1.11561E-06	1.46087
1.11907E-06	1.46085
1.12254E-06	1.460831
1.126E-06	1.460812
1.12946E-06	1.460793
1.13292E-06	1.460774
1.13639E-06	1.460755
1.13985E-06	1.460736
1.14331E-06	1.460718
1.14677E-06	1.4607
1.15024E-06	1.460682
1.1537E-06	1.460664
1.15716E-06	1.460646
1.16062E-06	1.460628
1.16409E-06	1.460611
1.16755E-06	1.460594
1.17101E-06	1.460577
1.17447E-06	1.460559
1.17793E-06	1.460543
1.1814E-06	1.460526
1.18486E-06	1.46051
1.18832E-06	1.460493
1.19178E-06	1.460477
1.19524E-06	1.460461
1.1987E-06	1.460445
1.20217E-06	1.460429
1.20563E-06	1.460413
1.20909E-06	1.460398
1.21255E-06	1.460382
1.21601E-06	1.460367
1.21947E-06	1.460352
1.22293E-06	1.460337
1.22639E-06	1.460322
1.22986E-06	1.460307
1.23332E-06	1.460293
1.23678E-06	1.460278
1.24024E-06	1.460264
1.2437E-06	1.46025
1.24716E-06	1.460235
1.25062E-06	1.460221
1.25408E-06	1.460207
1.25754E-06	1.460194
1.261E-06	1.46018
1.26446E-06	1.460166
1.26792E-06	1.460153
1.27138E-06	1.46014
1.27484E-06	1.460126
1.27829E-06	1.460113
1.28175E-06	1.4601
1.28521E-06	1.460087
1.28867E-06	1.460075
1.29213E-06	1.460062
1.29559E-06	1.460049
1.29905E-06	1.460037
1.30251E-06	1.460024
1.30596E-06	1.460012
1.30942E-06	1.46
1.31288E-06	1.459988
1.31634E-06	1.459976
1.31979E-06	1.459964
1.32325E-06	1.459952
1.32671E-06	1.45994
1.33017E-06	1.459929
1.33362E-06	1.459917
1.33708E-06	1.459906
1.34054E-06	1.459894
1.34399E-06	1.459883
1.34745E-06	1.459872
1.35091E-06	1.459861
1.35436E-06	1.45985
1.35782E-06	1.459839
1.36127E-06	1.459828
1.36473E-06	1.459817
1.36818E-06	1.459807
