1578.508667	1.510877
1581.947998	1.51086
1585.387085	1.510843
1588.825928	1.510826
1592.264282	1.51081
1595.702393	1.510793
1599.140137	1.510777
1602.577515	1.51076
1606.014526	1.510744
1609.451294	1.510728
1612.887695	1.510712
1616.32373	1.510696
1619.759521	1.51068
1623.194824	1.510664
1626.629761	1.510649
1630.064453	1.510633
1633.498779	1.510618
1636.932739	1.510602
1640.366455	1.510587
1643.799561	1.510572
1647.232422	1.510557
1650.664795	1.510542
1654.097046	1.510527
1657.528687	1.510512
1660.960205	1.510498
1664.391235	1.510483
1667.821899	1.510468
1671.252197	1.510454
1674.682007	1.51044
1678.111572	1.510425
1681.540649	1.510411
1684.96936	1.510397
1688.397705	1.510383
