
1129.460693	1.45322
1132.923462	1.453202
1136.385986	1.453184
1139.848633	1.453166
1143.311279	1.453148
1146.773682	1.453131
1150.236206	1.453113
1153.698608	1.453096
1157.160889	1.453079
1160.623291	1.453062
1164.085571	1.453045
1167.547729	1.453028
1171.009888	1.453012
1174.471924	1.452995
1177.93396	1.452979
1181.395996	1.452963
1184.857788	1.452947
1188.31958	1.452931
1191.781372	1.452915
1195.243042	1.4529
1198.704712	1.452884
1202.166138	1.452869
1205.627563	1.452854
1209.088989	1.452839
1212.550171	1.452824
1216.011353	1.452809
1219.472412	1.452795
1222.93335	1.45278
1226.394287	1.452766
1229.855225	1.452752
1233.315796	1.452737
1236.776489	1.452724
1240.236938	1.45271
1243.697266	1.452696
1247.157593	1.452682
1250.617798	1.452669
1254.077881	1.452655
1257.537842	1.452642
1260.997559	1.452629
1264.457275	1.452615
1267.91687	1.452603
1271.376343	1.45259
1274.835693	1.452577
1278.294922	1.452564
1281.754028	1.452552
1285.213013	1.452539
1288.671753	1.452527
1292.130493	1.452515
1295.588989	1.452502
1299.047363	1.45249
1302.505615	1.452478
1305.963745	1.452466
1309.421753	1.452455
1312.879639	1.452443
1316.337158	1.452431
1319.794678	1.45242
1323.252075	1.452408
1326.709229	1.452397
1330.16626	1.452386
1333.623291	1.452375
1337.079834	1.452364
1340.536377	1.452353
1343.99292	1.452342
1347.448975	1.452331
1350.905029	1.45232
1354.360962	1.45231
1357.81665	1.452299
1361.272095	1.452289
1364.727295	1.452278
1368.182495	1.452268
1371.637451	1.452258
1375.092163	1.452248
1378.546753	1.452237
1382.001221	1.452227
1385.455322	1.452217
1388.909302	1.452208
1392.363037	1.452198
1395.81665	1.452188
1399.27002	1.452179
1402.723145	1.452169
1406.176025	1.45216
1409.628784	1.45215
1413.081299	1.452141
1416.533691	1.452132
1419.985718	1.452122
1423.437622	1.452113
1426.889282	1.452104
1430.340698	1.452095
1433.79187	1.452086
1437.24292	1.452077
1440.693604	1.452068
1444.144165	1.45206
1447.594482	1.452051
1451.044434	1.452042
1454.494263	1.452034
1457.943726	1.452025
1461.393066	1.452017
1464.842163	1.452008
1468.291016	1.452
1471.739502	1.451992
1475.187866	1.451984
1478.635986	1.451976
1482.08374	1.451967
1485.53125	1.451959
1488.978516	1.451952
1492.425537	1.451944
1495.872314	1.451936
1499.318726	1.451928
1502.764893	1.45192
1506.210938	1.451913
1509.656494	1.451905
1513.101929	1.451897
1516.547119	1.45189
1519.991943	1.451882
1523.436401	1.451875
1526.880615	1.451867
1530.324585	1.45186
