9.99756E-07	1.463889
1.01172E-06	1.463702
1.01519E-06	1.463649
1.01865E-06	1.463597
1.02211E-06	1.463544
1.02557E-06	1.463493
1.02904E-06	1.463442
1.0325E-06	1.463391
1.03596E-06	1.463341
1.03943E-06	1.463291
1.04289E-06	1.463241
1.04635E-06	1.463192
1.04981E-06	1.463143
1.05328E-06	1.463095
1.05674E-06	1.463047
1.0602E-06	1.463
1.06367E-06	1.462953
1.06713E-06	1.462906
1.07059E-06	1.46286
1.07405E-06	1.462814
1.07752E-06	1.462768
1.08098E-06	1.462723
1.08444E-06	1.462678
1.08791E-06	1.462634
1.09137E-06	1.46259
1.09483E-06	1.462546
1.0983E-06	1.462503
1.10176E-06	1.46246
1.10522E-06	1.462417
1.10868E-06	1.462375
1.11215E-06	1.462333
1.11561E-06	1.462291
1.11907E-06	1.46225
1.12254E-06	1.462209
1.126E-06	1.462168
1.12946E-06	1.462128
1.13292E-06	1.462088
1.13639E-06	1.462048
1.13985E-06	1.462009
1.14331E-06	1.46197
1.14677E-06	1.461931
1.15024E-06	1.461892
1.1537E-06	1.461854
1.15716E-06	1.461817
1.16062E-06	1.461779
1.16409E-06	1.461742
1.16755E-06	1.461705
1.17101E-06	1.461668
1.17447E-06	1.461632
1.17793E-06	1.461596
1.1814E-06	1.46156
1.18486E-06	1.461524
1.18832E-06	1.461489
1.19178E-06	1.461454
1.19524E-06	1.461419
1.1987E-06	1.461385
1.20217E-06	1.461351
1.20563E-06	1.461317
1.20909E-06	1.461283
1.21255E-06	1.46125
1.21601E-06	1.461216
1.21947E-06	1.461184
1.22293E-06	1.461151
1.22639E-06	1.461118
1.22986E-06	1.461086
1.23332E-06	1.461054
1.23678E-06	1.461023
1.24024E-06	1.460991
1.2437E-06	1.46096
1.24716E-06	1.460929
1.25062E-06	1.460898
1.25408E-06	1.460868
1.25754E-06	1.460837
1.261E-06	1.460807
1.26446E-06	1.460778
1.26792E-06	1.460748
1.27138E-06	1.460719
1.27484E-06	1.460689
1.27829E-06	1.46066
1.28175E-06	1.460632
1.28521E-06	1.460603
1.28867E-06	1.460575
1.29213E-06	1.460547
1.29559E-06	1.460519
1.29905E-06	1.460491
1.30251E-06	1.460463
1.30596E-06	1.460436
1.30942E-06	1.460409
1.31288E-06	1.460382
1.31634E-06	1.460355
1.31979E-06	1.460329
1.32325E-06	1.460302
1.32671E-06	1.460276
1.33017E-06	1.46025
1.33362E-06	1.460224
1.33708E-06	1.460199
1.34054E-06	1.460173
1.34399E-06	1.460148
1.34745E-06	1.460123
1.35091E-06	1.460098
1.35436E-06	1.460073
1.35782E-06	1.460049
1.36127E-06	1.460024
1.36473E-06	1.46
1.36818E-06	1.459976
1.37164E-06	1.459952
1.37509E-06	1.459929
1.37855E-06	1.459905
1.382E-06	1.459882
1.38546E-06	1.459859
1.38891E-06	1.459836
1.39236E-06	1.459813
1.39582E-06	1.45979
1.39927E-06	1.459767
1.40272E-06	1.459745
1.40618E-06	1.459723
1.40963E-06	1.4597
1.41308E-06	1.459679
1.41653E-06	1.459657
1.41999E-06	1.459635
1.42344E-06	1.459613
1.42689E-06	1.459592
1.43034E-06	1.459571
1.43379E-06	1.45955
1.43724E-06	1.459529
1.44069E-06	1.459508
1.44414E-06	1.459487
1.44759E-06	1.459467
1.45104E-06	1.459446
1.45449E-06	1.459426
1.45794E-06	1.459406
1.46139E-06	1.459386
1.46484E-06	1.459366
1.46829E-06	1.459346
1.47174E-06	1.459327
1.47519E-06	1.459307
1.47864E-06	1.459288
1.48208E-06	1.459269
1.48553E-06	1.45925
1.48898E-06	1.459231
1.49243E-06	1.459212
1.49587E-06	1.459193
1.49932E-06	1.459175
1.50276E-06	1.459156
1.50621E-06	1.459138
1.50966E-06	1.45912
1.5131E-06	1.459101
1.51655E-06	1.459083
1.51999E-06	1.459065
1.52344E-06	1.459048
1.52688E-06	1.45903
1.53032E-06	1.459013
1.53377E-06	1.458995
1.53721E-06	1.458978
1.54065E-06	1.458961
1.5441E-06	1.458943
1.54754E-06	1.458926
1.55098E-06	1.45891
1.55442E-06	1.458893
1.55787E-06	1.458876
1.56131E-06	1.458859
1.56475E-06	1.458843
1.56819E-06	1.458827
1.57163E-06	1.45881
1.57507E-06	1.458794
1.57851E-06	1.458778
1.58195E-06	1.458762
