9.99756E-07	1.464453
1.01172E-06	1.464267
1.01519E-06	1.464215
1.01865E-06	1.464163
1.02211E-06	1.464111
1.02557E-06	1.46406
1.02904E-06	1.464009
1.0325E-06	1.463959
1.03596E-06	1.463909
1.03943E-06	1.463859
1.04289E-06	1.46381
1.04635E-06	1.463762
1.04981E-06	1.463713
1.05328E-06	1.463665
1.05674E-06	1.463618
1.0602E-06	1.463571
1.06367E-06	1.463524
1.06713E-06	1.463478
1.07059E-06	1.463432
1.07405E-06	1.463387
1.07752E-06	1.463341
1.08098E-06	1.463297
1.08444E-06	1.463252
1.08791E-06	1.463208
1.09137E-06	1.463165
1.09483E-06	1.463121
1.0983E-06	1.463078
1.10176E-06	1.463036
1.10522E-06	1.462993
1.10868E-06	1.462952
1.11215E-06	1.46291
1.11561E-06	1.462869
1.11907E-06	1.462828
1.12254E-06	1.462787
1.126E-06	1.462747
1.12946E-06	1.462707
1.13292E-06	1.462667
1.13639E-06	1.462628
1.13985E-06	1.462589
1.14331E-06	1.46255
1.14677E-06	1.462512
1.15024E-06	1.462474
1.1537E-06	1.462436
1.15716E-06	1.462399
1.16062E-06	1.462362
1.16409E-06	1.462325
1.16755E-06	1.462288
1.17101E-06	1.462252
1.17447E-06	1.462216
1.17793E-06	1.46218
1.1814E-06	1.462145
1.18486E-06	1.46211
1.18832E-06	1.462075
1.19178E-06	1.46204
1.19524E-06	1.462006
1.1987E-06	1.461972
1.20217E-06	1.461938
1.20563E-06	1.461904
1.20909E-06	1.461871
1.21255E-06	1.461838
1.21601E-06	1.461805
1.21947E-06	1.461772
1.22293E-06	1.46174
1.22639E-06	1.461708
1.22986E-06	1.461676
1.23332E-06	1.461645
1.23678E-06	1.461613
1.24024E-06	1.461582
1.2437E-06	1.461551
1.24716E-06	1.461521
1.25062E-06	1.46149
1.25408E-06	1.46146
1.25754E-06	1.46143
1.261E-06	1.4614
1.26446E-06	1.461371
1.26792E-06	1.461342
1.27138E-06	1.461313
1.27484E-06	1.461284
1.27829E-06	1.461255
1.28175E-06	1.461227
1.28521E-06	1.461198
1.28867E-06	1.46117
1.29213E-06	1.461143
1.29559E-06	1.461115
1.29905E-06	1.461088
1.30251E-06	1.46106
1.30596E-06	1.461033
1.30942E-06	1.461007
1.31288E-06	1.46098
1.31634E-06	1.460953
1.31979E-06	1.460927
1.32325E-06	1.460901
1.32671E-06	1.460875
1.33017E-06	1.46085
1.33362E-06	1.460824
1.33708E-06	1.460799
1.34054E-06	1.460774
1.34399E-06	1.460749
1.34745E-06	1.460724
1.35091E-06	1.460699
1.35436E-06	1.460675
1.35782E-06	1.460651
1.36127E-06	1.460627
1.36473E-06	1.460603
1.36818E-06	1.460579
1.37164E-06	1.460555
1.37509E-06	1.460532
1.37855E-06	1.460509
1.382E-06	1.460486
1.38546E-06	1.460463
1.38891E-06	1.46044
1.39236E-06	1.460417
1.39582E-06	1.460395
1.39927E-06	1.460372
1.40272E-06	1.46035
1.40618E-06	1.460328
1.40963E-06	1.460306
1.41308E-06	1.460285
1.41653E-06	1.460263
1.41999E-06	1.460242
1.42344E-06	1.46022
1.42689E-06	1.460199
1.43034E-06	1.460178
1.43379E-06	1.460158
1.43724E-06	1.460137
1.44069E-06	1.460116
1.44414E-06	1.460096
1.44759E-06	1.460076
1.45104E-06	1.460055
1.45449E-06	1.460035
1.45794E-06	1.460016
1.46139E-06	1.459996
1.46484E-06	1.459976
1.46829E-06	1.459957
1.47174E-06	1.459937
1.47519E-06	1.459918
1.47864E-06	1.459899
1.48208E-06	1.45988
1.48553E-06	1.459861
1.48898E-06	1.459843
1.49243E-06	1.459824
1.49587E-06	1.459805
1.49932E-06	1.459787
1.50276E-06	1.459769
1.50621E-06	1.459751
1.50966E-06	1.459733
1.5131E-06	1.459715
1.51655E-06	1.459697
1.51999E-06	1.459679
1.52344E-06	1.459662
1.52688E-06	1.459644
1.53032E-06	1.459627
1.53377E-06	1.45961
1.53721E-06	1.459593
1.54065E-06	1.459576
1.5441E-06	1.459559
1.54754E-06	1.459542
1.55098E-06	1.459525
1.55442E-06	1.459509
1.55787E-06	1.459492
1.56131E-06	1.459476
1.56475E-06	1.45946
1.56819E-06	1.459444
1.57163E-06	1.459428
1.57507E-06	1.459412
1.57851E-06	1.459396
1.58195E-06	1.45938
1.58539E-06	1.459364
1.58883E-06	1.459349
1.59226E-06	1.459333
1.5957E-06	1.459318
1.59914E-06	1.459303
1.60258E-06	1.459288
1.60601E-06	1.459273
1.60945E-06	1.459257
1.61289E-06	1.459243
1.61632E-06	1.459228
1.61976E-06	1.459213
1.62319E-06	1.459198
1.62663E-06	1.459184
1.63006E-06	1.459169
1.6335E-06	1.459155
1.63693E-06	1.459141
1.64037E-06	1.459127
1.6438E-06	1.459112
1.64723E-06	1.459098
1.65066E-06	1.459085
1.6541E-06	1.459071
1.65753E-06	1.459057
1.66096E-06	1.459043
1.66439E-06	1.45903
1.66782E-06	1.459016
1.67125E-06	1.459003
1.67468E-06	1.458989
1.67811E-06	1.458976
1.68154E-06	1.458963
1.68497E-06	1.45895
1.6884E-06	1.458937
